"","coef"
"Intercept",-2.65
"log age",0.14
"log size",-0.01
"log devs",0.2
"log commits",1
"C",0.06
"C++",-0.01
"Clojure",-0.17
"Coffeescript",0.07
"Erlang",0.05
"Go",-0.04
"Haskell",-0.19
"Java",-0.21
"Javascript",-0.14
"Objective-C",0.06
"Perl",0.16
"Php",0.35
"Python",-0.09
"Ruby",0.08
"Scala",-0.23
"Typescript",0.25
