"","coef"
"Intercept",-2.81
"log age",0.21
"log size",-0.03
"log devs",0.13
"log commits",1.01
"C",0.16
"C++",0.17
"Clojure",-0.19
"Coffeescript",0.11
"Erlang",0.01
"Go",0.02
"Haskell",-0.63
"Java",0
"Javascript",0.21
"Objective-C",0.07
"Perl",-0.19
"Php",0.03
"Python",0.02
"Ruby",0.01
"Scala",-0.07
"Typescript",0.28
