"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.03,0.033
"log devs",0.12,0
"log commits",1.07,0
"C",0.07,0.446
"C#",-0.02,0.857
"C++",-0.09,0.389
"Clojure",-0.13,0.237
"Coffeescript",0.12,0.228
"Erlang",-0.08,0.416
"Go",0.23,0.023
"Haskell",-0.37,0
"Java",-0.14,0.172
"Javascript",0.02,0.815
"Objective-C",-0.01,0.957
"Perl",0.01,0.887
"Php",0.16,0.11
"Python",0.1,0.33
"Ruby",0.11,0.298
"Scala",-0.27,0.008
"Typescript",0.27,0.009
