"","coef","pVal"
"Intercept",-2.27,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.06,0
"C",0.24,0.012
"C#",-0.17,0.088
"C++",0.1,0.284
"Clojure",-0.27,0.01
"Coffeescript",0.01,0.909
"Erlang",-0.06,0.554
"Go",0.11,0.279
"Haskell",-0.21,0.037
"Java",-0.01,0.957
"Javascript",-0.05,0.592
"Objective-C",0.03,0.747
"Perl",-0.03,0.744
"Php",0.29,0.002
"Python",0.19,0.056
"Ruby",-0.25,0.012
"Scala",-0.17,0.086
"Typescript",0.26,0.01
