"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.02,0.21
"log devs",0.11,0
"log commits",1.01,0
"C",0.19,0.058
"C#",0.09,0.406
"C++",0.15,0.135
"Clojure",-0.27,0.011
"Coffeescript",0.24,0.018
"Erlang",0.05,0.649
"Go",0.12,0.254
"Haskell",-0.24,0.02
"Java",-0.25,0.025
"Javascript",0.01,0.911
"Objective-C",-0.09,0.369
"Perl",0.27,0.007
"Php",0.02,0.877
"Python",0.11,0.269
"Ruby",-0.16,0.127
"Scala",-0.37,0.001
"Typescript",0.14,0.2
