"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.02
"log devs",0.11
"log commits",1.01
"C",0.15
"C++",0.1
"Clojure",-0.23
"Coffeescript",-0.05
"Erlang",0.08
"Go",0.19
"Haskell",-0.16
"Java",-0.02
"Javascript",-0.03
"Objective-C",0.22
"Perl",0.02
"Php",-0.09
"Python",-0.11
"Ruby",-0.11
"Scala",-0.05
"Typescript",0.11
