"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.09,0.003
"log commits",1.07,0
"C",0.32,0.001
"C#",0.06,0.574
"C++",0.08,0.433
"Clojure",-0.34,0.001
"Coffeescript",0.04,0.687
"Erlang",0.04,0.701
"Go",0.15,0.112
"Haskell",-0.36,0.001
"Java",0.01,0.934
"Javascript",0.03,0.8
"Objective-C",0.02,0.866
"Perl",-0.03,0.767
"Php",0.03,0.771
"Python",0.08,0.389
"Ruby",-0.06,0.57
"Scala",-0.15,0.139
"Typescript",0.09,0.371
