"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.03,0.036
"log devs",0.14,0
"log commits",1.07,0
"C",0.19,0.058
"C#",-0.03,0.78
"C++",0.07,0.479
"Clojure",-0.54,0
"Coffeescript",0.13,0.18
"Erlang",0.28,0.006
"Go",0.31,0.003
"Haskell",-0.23,0.033
"Java",-0.23,0.029
"Javascript",-0.03,0.81
"Objective-C",0.14,0.187
"Perl",0.18,0.078
"Php",0.01,0.933
"Python",0.03,0.756
"Ruby",-0.23,0.04
"Scala",-0.35,0.001
"Typescript",0.28,0.007
