"","coef"
"Intercept",-2.46
"log age",0.16
"log size",-0.04
"log devs",0.26
"log commits",0.99
"C",0.17
"C++",-0.02
"Clojure",-0.14
"Coffeescript",0.14
"Erlang",-0.1
"Go",0.13
"Haskell",-0.43
"Java",0.1
"Javascript",0.11
"Objective-C",-0.02
"Perl",-0.14
"Php",0.12
"Python",0.15
"Ruby",-0.11
"Scala",-0.21
"Typescript",0.25
