"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.02
"log devs",0.18
"log commits",1.01
"C",-0.17
"C++",0.13
"Clojure",-0.14
"Coffeescript",-0.24
"Erlang",0
"Go",0.14
"Haskell",-0.27
"Java",0
"Javascript",0.07
"Objective-C",0.08
"Perl",0.11
"Php",0.13
"Python",-0.16
"Ruby",0
"Scala",0.09
"Typescript",0.21
