"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.01,0.318
"log devs",0.12,0
"log commits",1.04,0
"C",0.17,0.092
"C#",0.04,0.68
"C++",0.2,0.041
"Clojure",-0.18,0.097
"Coffeescript",0.02,0.818
"Erlang",0.1,0.337
"Go",0.1,0.33
"Haskell",-0.29,0.007
"Java",-0.12,0.252
"Javascript",0.09,0.4
"Objective-C",0.01,0.955
"Perl",-0.05,0.637
"Php",0.14,0.164
"Python",0.13,0.189
"Ruby",-0.08,0.433
"Scala",-0.43,0
"Typescript",0.14,0.192
