"","coef","pVal"
"Intercept",-2.44,0
"log age",0.12,0
"log size",-0.04,0.002
"log devs",0.11,0
"log commits",1.05,0
"C",0.21,0.033
"C#",0.05,0.638
"C++",0.13,0.185
"Clojure",-0.26,0.013
"Coffeescript",0.01,0.896
"Erlang",0.14,0.174
"Go",0.16,0.124
"Haskell",-0.13,0.222
"Java",-0.25,0.02
"Javascript",0.12,0.266
"Objective-C",-0.03,0.741
"Perl",-0.21,0.046
"Php",0.06,0.587
"Python",0.13,0.192
"Ruby",-0.11,0.326
"Scala",-0.39,0
"Typescript",0.37,0.001
