"","coef"
"Intercept",-2.87
"log age",0.2
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.16
"C++",0.11
"Clojure",-0.18
"Coffeescript",0.04
"Erlang",-0.05
"Go",0.11
"Haskell",-0.22
"Java",-0.27
"Javascript",-0.13
"Objective-C",0.18
"Perl",0.02
"Php",0.29
"Python",-0.06
"Ruby",-0.25
"Scala",0.05
"Typescript",0.2
