"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.09,0.004
"log commits",1.1,0
"C",0.19,0.047
"C#",-0.03,0.759
"C++",-0.01,0.888
"Clojure",-0.28,0.005
"Coffeescript",-0.01,0.928
"Erlang",0.11,0.237
"Go",0.07,0.466
"Haskell",-0.35,0.001
"Java",-0.18,0.073
"Javascript",0.16,0.102
"Objective-C",0.01,0.93
"Perl",0.06,0.546
"Php",0.06,0.514
"Python",0.06,0.542
"Ruby",-0.25,0.014
"Scala",0.01,0.903
"Typescript",0.38,0
