"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.114
"C#",0.03,0.796
"C++",0.12,0.214
"Clojure",-0.18,0.081
"Coffeescript",0.1,0.292
"Erlang",0.04,0.706
"Go",0.23,0.02
"Haskell",-0.34,0.001
"Java",-0.05,0.618
"Javascript",-0.13,0.21
"Objective-C",-0.23,0.025
"Perl",0,0.982
"Php",0.21,0.034
"Python",0.06,0.544
"Ruby",-0.04,0.709
"Scala",-0.13,0.195
"Typescript",0.15,0.148
