"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.03,0.011
"log devs",0.13,0
"log commits",1.07,0
"C",0.13,0.193
"C#",0.01,0.924
"C++",-0.01,0.887
"Clojure",-0.34,0.001
"Coffeescript",0.1,0.331
"Erlang",0.08,0.404
"Go",0.15,0.151
"Haskell",-0.35,0.001
"Java",0.04,0.675
"Javascript",-0.05,0.661
"Objective-C",-0.09,0.38
"Perl",-0.02,0.846
"Php",0.19,0.058
"Python",0.14,0.162
"Ruby",-0.02,0.875
"Scala",-0.11,0.303
"Typescript",0.14,0.184
