"","coef"
"Intercept",-2.7
"log age",0.17
"log size",0
"log devs",0.21
"log commits",0.95
"C",0.28
"C++",0.11
"Clojure",-0.29
"Coffeescript",0.28
"Erlang",0.19
"Go",0.03
"Haskell",-0.33
"Java",-0.28
"Javascript",-0.09
"Objective-C",-0.17
"Perl",0.02
"Php",0.21
"Python",-0.14
"Ruby",-0.14
"Scala",-0.03
"Typescript",0.36
