"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.079
"log devs",0.09,0.005
"log commits",1.06,0
"C",0.04,0.692
"C#",0.09,0.395
"C++",0.11,0.276
"Clojure",-0.26,0.012
"Coffeescript",0.23,0.023
"Erlang",0.09,0.373
"Go",0.2,0.05
"Haskell",-0.43,0
"Java",0.01,0.932
"Javascript",0.04,0.692
"Objective-C",-0.1,0.329
"Perl",-0.07,0.494
"Php",0,0.964
"Python",-0.06,0.555
"Ruby",-0.02,0.852
"Scala",-0.18,0.084
"Typescript",0.32,0.003
