"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.03,0.011
"log devs",0.11,0
"log commits",1.06,0
"C",0.27,0.004
"C#",0.02,0.833
"C++",0.09,0.36
"Clojure",-0.27,0.008
"Coffeescript",0.07,0.472
"Erlang",0.11,0.229
"Go",0.1,0.309
"Haskell",-0.27,0.006
"Java",-0.06,0.543
"Javascript",-0.04,0.659
"Objective-C",-0.02,0.806
"Perl",0.11,0.24
"Php",-0.01,0.893
"Python",0.04,0.66
"Ruby",-0.04,0.686
"Scala",-0.16,0.093
"Typescript",0.08,0.445
