"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.04
"log devs",0.19
"log commits",1.04
"C",-0.09
"C++",0.14
"Clojure",-0.19
"Coffeescript",0
"Erlang",0.08
"Go",0.12
"Haskell",-0.41
"Java",-0.03
"Javascript",-0.03
"Objective-C",0.02
"Perl",-0.11
"Php",-0.09
"Python",0.1
"Ruby",0.1
"Scala",0.01
"Typescript",0.37
