"","coef","pVal"
"Intercept",-2.2,0
"log age",0.07,0
"log size",-0.04,0.015
"log devs",0.12,0
"log commits",1.06,0
"C",0.17,0.104
"C#",-0.06,0.559
"C++",0.14,0.187
"Clojure",-0.31,0.005
"Coffeescript",0.06,0.534
"Erlang",0.05,0.641
"Go",0.39,0
"Haskell",-0.17,0.101
"Java",-0.15,0.154
"Javascript",-0.05,0.641
"Objective-C",-0.21,0.052
"Perl",0.21,0.044
"Php",0.07,0.464
"Python",-0.05,0.658
"Ruby",-0.04,0.733
"Scala",-0.12,0.273
"Typescript",0.06,0.605
