"","coef"
"Intercept",-2.94
"log age",0.21
"log size",-0.04
"log devs",0.09
"log commits",1.07
"C",0.06
"C++",0.09
"Clojure",-0.17
"Coffeescript",0.06
"Erlang",-0.15
"Go",0.16
"Haskell",-0.21
"Java",0.06
"Javascript",0.02
"Objective-C",-0.03
"Perl",-0.1
"Php",0.1
"Python",-0.1
"Ruby",-0.19
"Scala",0.16
"Typescript",0.25
