"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.02,0.093
"log devs",0.13,0
"log commits",1.01,0
"C",0.21,0.03
"C#",-0.06,0.573
"C++",0.02,0.823
"Clojure",-0.26,0.016
"Coffeescript",0.27,0.007
"Erlang",0.05,0.594
"Go",0.15,0.135
"Haskell",-0.5,0
"Java",-0.11,0.302
"Javascript",0.11,0.27
"Objective-C",-0.19,0.065
"Perl",-0.01,0.9
"Php",0.21,0.032
"Python",0.11,0.262
"Ruby",-0.06,0.588
"Scala",-0.08,0.411
"Typescript",0.12,0.249
