"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.03,0.038
"log devs",0.08,0.011
"log commits",1.07,0
"C",0.1,0.316
"C#",-0.07,0.478
"C++",0.05,0.629
"Clojure",-0.22,0.036
"Coffeescript",0.06,0.526
"Erlang",0.09,0.342
"Go",0.07,0.456
"Haskell",-0.29,0.006
"Java",-0.27,0.013
"Javascript",0.08,0.433
"Objective-C",0,0.974
"Perl",0.02,0.865
"Php",0.14,0.155
"Python",0.09,0.338
"Ruby",-0.16,0.125
"Scala",0,0.993
"Typescript",0.29,0.003
