"","coef"
"Intercept",-2.78
"log age",0.18
"log size",-0.02
"log devs",0.16
"log commits",1.01
"C",0.23
"C++",0.07
"Clojure",-0.27
"Coffeescript",-0.04
"Erlang",0.04
"Go",0.08
"Haskell",-0.41
"Java",0.02
"Javascript",0.19
"Objective-C",-0.27
"Perl",0.13
"Php",0.01
"Python",-0.16
"Ruby",0.03
"Scala",0
"Typescript",0.36
