"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.18,0
"log commits",1.06,0
"C",0.17,0.095
"C#",0.13,0.252
"C++",0.07,0.478
"Clojure",-0.22,0.034
"Coffeescript",0.11,0.292
"Erlang",0.23,0.025
"Go",0.25,0.013
"Haskell",-0.32,0.002
"Java",-0.14,0.185
"Javascript",-0.08,0.426
"Objective-C",0.01,0.896
"Perl",-0.1,0.37
"Php",0.12,0.231
"Python",-0.13,0.214
"Ruby",-0.18,0.087
"Scala",-0.1,0.345
"Typescript",0.19,0.08
