"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.02,0.208
"log devs",0.13,0
"log commits",1.03,0
"C",0.17,0.086
"C#",-0.03,0.755
"C++",0.23,0.019
"Clojure",-0.14,0.172
"Coffeescript",0.25,0.011
"Erlang",0.04,0.714
"Go",0.18,0.078
"Haskell",-0.05,0.663
"Java",-0.06,0.584
"Javascript",-0.08,0.441
"Objective-C",-0.11,0.27
"Perl",0.06,0.571
"Php",-0.2,0.045
"Python",0.06,0.533
"Ruby",-0.08,0.45
"Scala",-0.32,0.003
"Typescript",0.07,0.492
