"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.04
"log devs",0.17
"log commits",1.03
"C",0.07
"C++",0.14
"Clojure",-0.25
"Coffeescript",0.21
"Erlang",0.11
"Go",0.03
"Haskell",-0.25
"Java",-0.16
"Javascript",0.03
"Objective-C",-0.07
"Perl",0
"Php",-0.01
"Python",0.05
"Ruby",0.09
"Scala",-0.11
"Typescript",0.11
