"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.02
"log devs",0.14
"log commits",1
"C",0.03
"C++",0.15
"Clojure",-0.51
"Coffeescript",0.07
"Erlang",-0.08
"Go",0.03
"Haskell",-0.18
"Java",-0.04
"Javascript",-0.09
"Objective-C",-0.04
"Perl",0.09
"Php",0.17
"Python",0.05
"Ruby",0.11
"Scala",0
"Typescript",0.23
