"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.02,0.187
"log devs",0.16,0
"log commits",1.01,0
"C",0.1,0.309
"C#",0.1,0.341
"C++",0.01,0.915
"Clojure",-0.17,0.1
"Coffeescript",0.27,0.005
"Erlang",0.03,0.736
"Go",0.18,0.059
"Haskell",-0.17,0.118
"Java",-0.17,0.106
"Javascript",-0.01,0.919
"Objective-C",0.02,0.835
"Perl",-0.02,0.811
"Php",-0.03,0.758
"Python",-0.11,0.289
"Ruby",-0.14,0.198
"Scala",-0.14,0.169
"Typescript",0.23,0.031
