"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.2
"log commits",1.03
"C",0.02
"C++",-0.03
"Clojure",-0.23
"Coffeescript",0.14
"Erlang",0.09
"Go",0.05
"Haskell",-0.2
"Java",-0.05
"Javascript",-0.11
"Objective-C",0.21
"Perl",-0.03
"Php",0.12
"Python",0.05
"Ruby",-0.17
"Scala",-0.13
"Typescript",0.27
