"","coef"
"Intercept",-2.4
"log age",0.16
"log size",-0.03
"log devs",0.18
"log commits",1
"C",0.21
"C++",0.21
"Clojure",-0.2
"Coffeescript",0.04
"Erlang",0.09
"Go",0.01
"Haskell",-0.38
"Java",-0.17
"Javascript",0.06
"Objective-C",-0.12
"Perl",-0.03
"Php",0.32
"Python",0.1
"Ruby",-0.16
"Scala",-0.05
"Typescript",0.08
