"","coef"
"Intercept",-2.51
"log age",0.17
"log size",-0.04
"log devs",0.18
"log commits",1
"C",0.01
"C++",0.02
"Clojure",-0.39
"Coffeescript",0.25
"Erlang",-0.05
"Go",0.02
"Haskell",-0.05
"Java",0.17
"Javascript",-0.14
"Objective-C",0.22
"Perl",-0.09
"Php",0.11
"Python",-0.15
"Ruby",-0.23
"Scala",0.05
"Typescript",0.24
