"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.16,0
"log commits",1,0
"C",0.2,0.044
"C#",-0.19,0.08
"C++",0.15,0.136
"Clojure",-0.1,0.318
"Coffeescript",0.24,0.019
"Erlang",0.06,0.564
"Go",0.13,0.212
"Haskell",-0.35,0.001
"Java",-0.18,0.1
"Javascript",-0.05,0.621
"Objective-C",-0.04,0.711
"Perl",0.03,0.758
"Php",0.32,0.002
"Python",0.1,0.323
"Ruby",-0.15,0.152
"Scala",-0.29,0.007
"Typescript",0.12,0.256
