"","coef"
"Intercept",-2.8
"log age",0.19
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.22
"C++",0.04
"Clojure",-0.47
"Coffeescript",0.17
"Erlang",0.07
"Go",0.06
"Haskell",-0.24
"Java",-0.14
"Javascript",0
"Objective-C",-0.13
"Perl",-0.05
"Php",0.08
"Python",0.08
"Ruby",0.17
"Scala",-0.07
"Typescript",0.21
