"","coef","pVal"
"Intercept",-2.27,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.13,0
"log commits",1.04,0
"C",0.02,0.826
"C#",-0.03,0.802
"C++",0.14,0.135
"Clojure",-0.4,0
"Coffeescript",-0.09,0.393
"Erlang",0.23,0.018
"Go",0.12,0.238
"Haskell",-0.35,0.001
"Java",-0.2,0.046
"Javascript",-0.07,0.538
"Objective-C",0.13,0.195
"Perl",0.11,0.25
"Php",0.27,0.006
"Python",0.07,0.51
"Ruby",-0.06,0.529
"Scala",-0.16,0.106
"Typescript",0.27,0.009
