"","coef"
"Intercept",-2.31
"log age",0.11
"log size",-0.03
"log devs",0.21
"log commits",1.01
"C",0.27
"C++",-0.07
"Clojure",-0.23
"Coffeescript",0.07
"Erlang",0.13
"Go",0.18
"Haskell",-0.27
"Java",-0.37
"Javascript",0.07
"Objective-C",0.06
"Perl",0.11
"Php",0.22
"Python",-0.09
"Ruby",0.09
"Scala",0.01
"Typescript",-0.18
