"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.02,0.118
"log devs",0.17,0
"log commits",1.05,0
"C",0.11,0.275
"C#",-0.08,0.449
"C++",-0.07,0.492
"Clojure",-0.28,0.009
"Coffeescript",0.13,0.201
"Erlang",0.27,0.008
"Go",0.22,0.028
"Haskell",-0.17,0.113
"Java",-0.06,0.552
"Javascript",0.18,0.068
"Objective-C",-0.08,0.438
"Perl",-0.05,0.622
"Php",0.12,0.226
"Python",-0.01,0.903
"Ruby",-0.24,0.028
"Scala",-0.07,0.534
"Typescript",0.09,0.406
