"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.04,0.003
"log devs",0.12,0
"log commits",1.08,0
"C",0.12,0.22
"C#",-0.01,0.905
"C++",0.06,0.547
"Clojure",-0.2,0.063
"Coffeescript",0.04,0.663
"Erlang",0.19,0.059
"Go",0.24,0.018
"Haskell",-0.12,0.252
"Java",-0.07,0.456
"Javascript",0.05,0.624
"Objective-C",0.04,0.693
"Perl",0.06,0.574
"Php",0.07,0.504
"Python",0.02,0.813
"Ruby",-0.19,0.076
"Scala",-0.4,0
"Typescript",0.1,0.327
