"","coef"
"Intercept",-2.45
"log age",0.15
"log size",-0.02
"log devs",0.19
"log commits",0.96
"C",0.11
"C++",0.09
"Clojure",-0.29
"Coffeescript",-0.02
"Erlang",0.06
"Go",0.01
"Haskell",-0.24
"Java",-0.34
"Javascript",0.11
"Objective-C",-0.06
"Perl",0.06
"Php",0.19
"Python",0.27
"Ruby",-0.03
"Scala",-0.1
"Typescript",0.16
