"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.19
"log commits",1.04
"C",0.26
"C++",0.17
"Clojure",-0.36
"Coffeescript",0.08
"Erlang",0.09
"Go",0.1
"Haskell",-0.32
"Java",-0.14
"Javascript",-0.09
"Objective-C",-0.05
"Perl",0.11
"Php",0.04
"Python",0.11
"Ruby",-0.12
"Scala",-0.09
"Typescript",0.22
