"","coef"
"Intercept",-2.37
"log age",0.14
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.11
"C++",0.13
"Clojure",-0.25
"Coffeescript",0.14
"Erlang",-0.05
"Go",-0.06
"Haskell",-0.18
"Java",0
"Javascript",-0.13
"Objective-C",0
"Perl",-0.09
"Php",0.25
"Python",0.06
"Ruby",-0.11
"Scala",-0.02
"Typescript",0.2
