"","coef","pVal"
"Intercept",-2.61,0
"log age",0.12,0
"log size",-0.02,0.139
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.08,0.422
"C#",-0.06,0.606
"C++",0.13,0.176
"Clojure",-0.18,0.081
"Coffeescript",0.04,0.676
"Erlang",0.15,0.127
"Go",0.24,0.014
"Haskell",-0.31,0.003
"Java",0,0.983
"Javascript",0.04,0.68
"Objective-C",-0.07,0.509
"Perl",0.04,0.7
"Php",-0.01,0.903
"Python",0.12,0.225
"Ruby",-0.18,0.075
"Scala",-0.14,0.172
"Typescript",0.1,0.36
