"","coef","pVal"
"Intercept",-2.29,0
"log age",0.06,0.001
"log size",-0.04,0.005
"log devs",0.16,0
"log commits",1.08,0
"C",0.15,0.134
"C#",0,0.993
"C++",0.07,0.487
"Clojure",-0.45,0
"Coffeescript",0.17,0.089
"Erlang",0.08,0.442
"Go",-0.01,0.901
"Haskell",-0.25,0.021
"Java",-0.04,0.687
"Javascript",-0.03,0.797
"Objective-C",0.07,0.486
"Perl",0.17,0.097
"Php",-0.04,0.717
"Python",0.11,0.309
"Ruby",-0.04,0.727
"Scala",0.02,0.842
"Typescript",0,0.97
