"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.052
"log devs",0.12,0
"log commits",1.05,0
"C",0.14,0.178
"C#",0,0.996
"C++",-0.02,0.821
"Clojure",-0.2,0.062
"Coffeescript",0,0.995
"Erlang",0.11,0.297
"Go",0.14,0.182
"Haskell",-0.28,0.009
"Java",-0.16,0.131
"Javascript",0.17,0.115
"Objective-C",-0.06,0.553
"Perl",-0.12,0.264
"Php",0.14,0.158
"Python",0.16,0.12
"Ruby",-0.07,0.499
"Scala",-0.05,0.645
"Typescript",0.11,0.318
