"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.03,0.071
"log devs",0.12,0
"log commits",1.05,0
"C",0.2,0.057
"C#",-0.06,0.57
"C++",0.16,0.133
"Clojure",-0.31,0.005
"Coffeescript",0.07,0.488
"Erlang",0,0.968
"Go",0.07,0.485
"Haskell",-0.17,0.116
"Java",-0.03,0.798
"Javascript",0,0.968
"Objective-C",0.05,0.637
"Perl",-0.06,0.563
"Php",0.15,0.147
"Python",-0.04,0.692
"Ruby",-0.1,0.34
"Scala",-0.18,0.109
"Typescript",0.24,0.03
