"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.04,0.004
"log devs",0.09,0.003
"log commits",1.08,0
"C",0.22,0.025
"C#",0.06,0.548
"C++",0.13,0.182
"Clojure",-0.32,0.003
"Coffeescript",0.23,0.019
"Erlang",-0.06,0.54
"Go",0.06,0.534
"Haskell",-0.3,0.004
"Java",-0.11,0.32
"Javascript",0.2,0.049
"Objective-C",0.03,0.777
"Perl",-0.19,0.069
"Php",0.2,0.05
"Python",-0.02,0.851
"Ruby",-0.16,0.118
"Scala",-0.16,0.111
"Typescript",0.18,0.096
