"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.03
"log devs",0.13
"log commits",1
"C",0.16
"C++",0.24
"Clojure",-0.32
"Coffeescript",0.13
"Erlang",0.07
"Go",0.12
"Haskell",-0.33
"Java",-0.09
"Javascript",-0.18
"Objective-C",0.23
"Perl",-0.16
"Php",-0.09
"Python",-0.19
"Ruby",0.05
"Scala",0.03
"Typescript",0.34
