"","coef","pVal"
"Intercept",-2.26,0
"log age",0.07,0
"log size",-0.03,0.015
"log devs",0.13,0
"log commits",1.07,0
"C",0.13,0.186
"C#",0,0.972
"C++",0.17,0.081
"Clojure",-0.35,0
"Coffeescript",0.11,0.261
"Erlang",0.17,0.072
"Go",0.13,0.179
"Haskell",-0.14,0.143
"Java",-0.01,0.897
"Javascript",0.03,0.762
"Objective-C",-0.01,0.921
"Perl",0.11,0.236
"Php",-0.05,0.607
"Python",0.02,0.802
"Ruby",-0.11,0.262
"Scala",-0.49,0
"Typescript",0.3,0.002
