"","coef"
"Intercept",-2.65
"log age",0.17
"log size",-0.02
"log devs",0.16
"log commits",1
"C",0.11
"C++",0.01
"Clojure",-0.56
"Coffeescript",0.34
"Erlang",-0.09
"Go",0.16
"Haskell",-0.18
"Java",-0.02
"Javascript",-0.23
"Objective-C",0.12
"Perl",0.2
"Php",0.2
"Python",-0.08
"Ruby",-0.18
"Scala",-0.17
"Typescript",0.39
