"","coef","pVal"
"Intercept",-2.48,0
"log age",0.12,0
"log size",-0.02,0.06
"log devs",0.1,0.001
"log commits",1.04,0
"C",0.09,0.305
"C#",-0.02,0.821
"C++",0.12,0.179
"Clojure",-0.26,0.006
"Coffeescript",0.12,0.196
"Erlang",0.18,0.058
"Go",0.16,0.083
"Haskell",-0.23,0.025
"Java",-0.05,0.62
"Javascript",-0.14,0.164
"Objective-C",0.01,0.911
"Perl",-0.21,0.037
"Php",0.19,0.039
"Python",0.02,0.823
"Ruby",-0.07,0.486
"Scala",-0.09,0.347
"Typescript",0.17,0.081
