"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",-0.03,0.018
"log devs",0.13,0
"log commits",1.01,0
"C",0.21,0.021
"C#",-0.01,0.904
"C++",-0.07,0.424
"Clojure",-0.29,0.004
"Coffeescript",-0.04,0.699
"Erlang",0.18,0.05
"Go",0.14,0.137
"Haskell",-0.22,0.03
"Java",0.12,0.211
"Javascript",0.12,0.241
"Objective-C",-0.01,0.947
"Perl",0.01,0.91
"Php",0.2,0.038
"Python",-0.02,0.807
"Ruby",-0.26,0.012
"Scala",-0.22,0.027
"Typescript",0.14,0.161
