"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.01,0.54
"log devs",0.09,0.006
"log commits",1.03,0
"C",0.23,0.02
"C#",-0.12,0.243
"C++",0.04,0.69
"Clojure",-0.31,0.004
"Coffeescript",0.12,0.225
"Erlang",0.02,0.868
"Go",0.08,0.443
"Haskell",-0.19,0.071
"Java",-0.11,0.28
"Javascript",-0.03,0.759
"Objective-C",-0.23,0.032
"Perl",0.11,0.279
"Php",0.13,0.198
"Python",0.15,0.148
"Ruby",-0.05,0.615
"Scala",-0.21,0.042
"Typescript",0.38,0
