"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.02,0.173
"log devs",0.12,0
"log commits",1.03,0
"C",0.16,0.124
"C#",-0.07,0.496
"C++",0.09,0.384
"Clojure",-0.22,0.046
"Coffeescript",0.12,0.233
"Erlang",0.19,0.065
"Go",0.06,0.566
"Haskell",-0.09,0.396
"Java",-0.24,0.026
"Javascript",0.07,0.516
"Objective-C",0.11,0.295
"Perl",0.03,0.755
"Php",-0.1,0.362
"Python",0.07,0.47
"Ruby",-0.15,0.172
"Scala",-0.09,0.404
"Typescript",0.05,0.659
