"","coef"
"Intercept",-2.78
"log age",0.19
"log size",-0.03
"log devs",0.09
"log commits",1.05
"C",0.11
"C++",0.22
"Clojure",-0.21
"Coffeescript",0.14
"Erlang",0.04
"Go",-0.02
"Haskell",-0.39
"Java",-0.05
"Javascript",-0.15
"Objective-C",0.28
"Perl",-0.05
"Php",0
"Python",-0.23
"Ruby",0
"Scala",-0.07
"Typescript",0.37
