"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.03,0.021
"log devs",0.16,0
"log commits",1.04,0
"C",0.25,0.005
"C#",-0.1,0.307
"C++",0.04,0.702
"Clojure",-0.23,0.021
"Coffeescript",0.12,0.211
"Erlang",0.22,0.016
"Go",0.1,0.259
"Haskell",-0.4,0
"Java",-0.08,0.372
"Javascript",0.04,0.671
"Objective-C",-0.07,0.456
"Perl",-0.05,0.618
"Php",-0.01,0.91
"Python",0.06,0.535
"Ruby",-0.07,0.468
"Scala",0.04,0.691
"Typescript",0.14,0.143
