"","coef","pVal"
"Intercept",-2.49,0
"log age",0.07,0
"log size",-0.02,0.286
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.151
"C#",-0.06,0.58
"C++",0.09,0.408
"Clojure",-0.29,0.012
"Coffeescript",0.08,0.488
"Erlang",0.13,0.225
"Go",0.06,0.587
"Haskell",-0.2,0.09
"Java",-0.03,0.783
"Javascript",0.06,0.623
"Objective-C",0.14,0.201
"Perl",0.18,0.098
"Php",0.06,0.591
"Python",-0.07,0.53
"Ruby",-0.04,0.7
"Scala",-0.37,0.001
"Typescript",0.11,0.311
