"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.008
"log devs",0.08,0.011
"log commits",1.08,0
"C",0.32,0.001
"C#",-0.24,0.017
"C++",0.1,0.268
"Clojure",-0.38,0
"Coffeescript",0.02,0.844
"Erlang",0.14,0.132
"Go",0.25,0.009
"Haskell",-0.47,0
"Java",-0.04,0.689
"Javascript",0.24,0.015
"Objective-C",0.11,0.261
"Perl",0.15,0.106
"Php",0.01,0.911
"Python",-0.08,0.425
"Ruby",-0.19,0.062
"Scala",-0.09,0.367
"Typescript",0.14,0.183
