"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.008
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.17,0.077
"C#",-0.18,0.072
"C++",0.23,0.015
"Clojure",-0.12,0.239
"Coffeescript",0.04,0.685
"Erlang",0.06,0.546
"Go",0.17,0.074
"Haskell",-0.31,0.002
"Java",-0.02,0.818
"Javascript",0,0.992
"Objective-C",-0.12,0.226
"Perl",0.02,0.812
"Php",-0.03,0.764
"Python",0.1,0.282
"Ruby",-0.27,0.009
"Scala",-0.03,0.77
"Typescript",0.28,0.004
