"","coef"
"Intercept",-2.6
"log age",0.17
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.07
"C++",0.18
"Clojure",-0.37
"Coffeescript",0.19
"Erlang",0
"Go",-0.12
"Haskell",-0.06
"Java",-0.03
"Javascript",-0.16
"Objective-C",0.19
"Perl",-0.02
"Php",-0.01
"Python",0.06
"Ruby",-0.1
"Scala",-0.19
"Typescript",0.35
