"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.251
"log devs",0.14,0
"log commits",1.05,0
"C",0.08,0.444
"C#",0.01,0.896
"C++",0.1,0.349
"Clojure",-0.44,0
"Coffeescript",0.16,0.134
"Erlang",0.24,0.022
"Go",0.11,0.283
"Haskell",-0.32,0.003
"Java",-0.07,0.522
"Javascript",-0.06,0.586
"Objective-C",-0.06,0.545
"Perl",0.06,0.564
"Php",0.11,0.293
"Python",-0.03,0.75
"Ruby",-0.02,0.815
"Scala",-0.08,0.43
"Typescript",0.23,0.034
