"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.04
"log devs",0.23
"log commits",0.99
"C",0.3
"C++",0.08
"Clojure",-0.43
"Coffeescript",0.1
"Erlang",-0.02
"Go",0.1
"Haskell",-0.24
"Java",-0.03
"Javascript",0.15
"Objective-C",0.03
"Perl",0.23
"Php",-0.05
"Python",0.05
"Ruby",-0.14
"Scala",-0.22
"Typescript",0.08
