"","coef","pVal"
"Intercept",-2.49,0
"log age",0.12,0
"log size",-0.03,0.035
"log devs",0.13,0
"log commits",1.04,0
"C",0.18,0.068
"C#",0.14,0.164
"C++",0.02,0.813
"Clojure",-0.24,0.021
"Coffeescript",0.18,0.077
"Erlang",0.07,0.492
"Go",0.11,0.274
"Haskell",-0.34,0.002
"Java",0.03,0.779
"Javascript",0.02,0.877
"Objective-C",0.03,0.771
"Perl",-0.22,0.038
"Php",0.13,0.186
"Python",0.14,0.183
"Ruby",-0.25,0.024
"Scala",-0.16,0.137
"Typescript",0.16,0.137
