"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.03,0.037
"log devs",0.1,0.001
"log commits",1.02,0
"C",0.1,0.302
"C#",-0.03,0.794
"C++",0,0.967
"Clojure",-0.32,0.002
"Coffeescript",0.15,0.131
"Erlang",0.11,0.258
"Go",0.18,0.076
"Haskell",-0.13,0.197
"Java",-0.18,0.071
"Javascript",-0.08,0.432
"Objective-C",0.04,0.666
"Perl",-0.18,0.079
"Php",0.18,0.076
"Python",0.09,0.375
"Ruby",0.05,0.653
"Scala",-0.15,0.141
"Typescript",0.18,0.087
